2_1_1_0000e697d56efafe68a9,,7759059.035008569,,,49063.941345214844,,,6074172.646816838,55719.30387393727,2768.3886108398438,,,6900.596374511719,,29679.53546142578,,,1384.2122802734375,1.9168368466185784E8,2964431.9275749656,51045.31188964844,,,4845.994079589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8197568381229658E7,,,,,,,,,,,,,,,1384.01904296875,346976.37479104433,293112.1995088465,,,,,3445.7705688476562,,,273752.4442138672,1662109.1745521696,,,14914.109321624157,4152.290771484375,6912.702392578125,,,,,,,,2762.7591552734375,,,,2767.998291015625,,,,,,,571582.7006646849,,2.30480291803115E7,,,,,,,,,,,,,,,,,,,,,2012,county_CO-08125,rainfed,
2_1_1_0000dd6067f92b8511c0,,1.337807000963015E7,,,209062.6783473594,,,1.1147353657121006E7,701082.7104190604,44730.04084544463,12384.527967026654,115632.66229248047,11703.348205566406,,154010.00447591147,,,,2.0727450335813364E8,1.2597435292745432E7,389752.93543318205,,,48870.738342285156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4206797273567948E7,,,,,,,,,,,,,,,1491364.4644665287,111500.94372558594,74363.1625366211,,,,,,,,3834035.0993626015,181030.0717163086,,,380409.2204453412,,70217.62188720703,7571.232727050781,,,,,,,82619.45050048828,,,,,,,,,,,44064.20245361328,688.1885375976562,1.575414189748033E7,,,,,,,,,,,,,,,,,,,,,2012,county_NE-31057,rainfed,
2_1_1_000008fc3f1a21574f6a,,2.3356651200958544E8,,,161791.90345913757,,,7.332109346157056E7,2290617.5121194283,379316.30474853516,117459.2099609375,,5523.728942871094,,240119.51959228516,6905.021423339844,,21863.11038100299,1.2606086644376457E9,1.035021706718032E7,85519.14233398438,,,872659.5561523438,,,,,,,,,,,,,,,,,,,,,2074.0941772460938,,,,,,,,,,,,,,,3.53747048243291E8,,,,,,,,,,,,,,5520.397399902344,,670512.2135799632,344831.86978137447,,,16584.289916992188,,454818.65966796875,,,7046301.823040891,1371.164766438802,,,5.018396989379763E7,,27686.83819580078,692.1900634765625,,,,,,,3659334.8788753734,,,,2149275.0404052734,,,,,,,9767720.387068206,,4.457139871043595E8,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20023,rainfed,
2_1_1_0000911923fc4681faa0,,2.4184259166977635E8,,,23522.82958984375,,,3.480066291331117E7,401949.0169806985,55971.29162597656,3453.8443603515625,,2076.43212890625,,197715.33007692822,,,13835.208068847656,6.206354368125353E8,8116935.080534811,6904.5283203125,,,491114.7515258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4147.669677734375,,,,2.3049640759382397E8,,,,,,,,,,,,,,,,211728.42193603516,139655.9833984375,,,187193.66534423828,,13836.580505371094,,,1.3014616713438744E7,,,,6.343131491176853E7,,2072.51611328125,,,,,,,,1683415.8302545287,,,,4620934.332763672,,,,,,,3062099.2810321883,,2.013471498166406E8,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20153,rainfed,
2_1_1_000084935d2419ccb3a0,,9.576624762612137E7,,,14539.268127441406,,,1.3642986719497263E7,134014.53870682063,4848.4793701171875,692.7550659179688,,,,97830.71832395067,,,,1.853908611959079E8,2594670.0767343557,,,,24916.84893798828,,,,,692.6066284179688,,,,,,,,,,,,,,,,,,,,,,,,,,,12471.067810058594,,,,7.113838109462866E7,,,,,,,,,,,,,,,,35221.07245040595,,,,,,,,,4695324.758604282,,,,1.2816574503143668E7,,,,,,,,,,348337.18495686847,,,,146093.8232421875,,,,,,,990156.8545532227,,5.839994029199531E7,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20039,rainfed,
2_1_1_0000792f7c1a4b32244d,,4667389.745044185,,,2078.198974609375,,,2273198.572180176,185561.86747999,8311.634582519531,,,,,1352.6976016773897,,,,6.485151824308051E7,1632142.68241254,692.7391967773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8864644.440613754,,,,,,,,,,,,,,,,3463.8999633789062,,,,,,,,,776706.052908385,,,,5072013.071913058,,,,,,,,,,473263.2785500919,,,,,,,,,,,4849.150329589844,,5766304.051168046,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20137,rainfed,
2_1_1_00009a07788eaaadb74c,,1.033204661851053E8,,,596719.3883056641,,,3.9023975609189264E7,4803191.854956534,263484.23138475604,25018.856721765856,,9048.456604003906,,30557.199157714844,,,135157.74900141696,6.913437233215109E8,2.2805634393857468E7,6944.341735839844,,,64629.24031240426,,,,,5558.446228027344,,,,,,,,,,,,,,,,1394.1160888671875,,,,,,,,,,,237635.56877608952,,,,1.9293638811453858E8,,,,,,,,,,,,,,2091.2135009765625,,1010790.9047183767,,,,,,113796.0650024414,,,3155846.177168783,,,,1.0458947099128321E8,,,,49934.68408203125,,,,,,1.4167544927204683E7,,,,2087.4022827148438,,,,,,,22923.20477294922,,1.5890637054999882E8,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20065,rainfed,
2_1_1_00007602286dd307ce60,,5000983.642885693,,,697.6640625,,,4219064.040516334,204755.16354884725,62917.934123678766,9075.24365234375,,,,101880.05642041973,,,64851.790283203125,4.181879749788722E7,828570.0214575676,,,,1220.7607065238203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0648360885902077E7,,,,,,,,,,,,,,,,116655.60223388672,,,,,,,,,226255.6651611328,,,,2.0266186804814834E7,,,,,,,,,,1477308.5113427257,,,,,,,,,,,34206.38720703125,,7073713.208262963,,,,,,,,,,,,,,,,,,,,,2012,county_KS-20195,rainfed,
2_1_2_000017e4d43673e70b43,,8.265413457937512E7,,,37503.84063720703,,,7863253.781564032,36642.642314357385,5380.83640423943,1388.9180908203125,,22916.32891845703,,54159.222595214844,,,1389.6546020507812,4.232645474924338E7,57119.80666767195,,,,19446.864807128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.7368774414062,,,,2.151744855310442E7,,,,,,,,,,,,,,4862.1138916015625,,29349.49041556564,,,,,,,,,582324.5872910443,,,,5697462.289531872,,,1388.637451171875,,,,,,,1443995.9028930664,,,,12501.538513183594,,,,,,,19449.965087890625,,2.0448318075102687E7,,,,,,,,,,,,,,,,,,,,,2012,sheridan,rainfed,
2_2_0000b7a2444b3875b88a,,6.206877398109227E7,,,27075.643920898438,,,1.0306952320026003E7,230957.40134253408,42332.56298828125,2082.2041625976562,,,,18748.97735595703,,,2776.8687133789062,3.835185222199659E7,27257.169210994944,,,,127742.68395996094,,,,,,,,,,,,,,,,,,,,,1389.3458251953125,,,,,,,,,,,6937.716369628906,,,,3.5262487494503014E7,,,,,,,,,,,,,,3470.7520751953125,,18044.393676757812,5557.1280517578125,,,,,,,,1220437.8996802238,,,,3752541.145095167,,,,,,,,,,850741.8481773227,,,,563358.2498779297,,,,,,,14669.709607891007,,2.0285491604854092E7,,,,,,,,,,,,,,,,,,,,,2012,null_geo9,rainfed,
