2_1_1_0000e697d56efafe68a9,,,,,,,32953.59526271446,,,,,,,,,,,188698.47801106772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55789.41260052848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3005.073512178309,,,,,,,,,,,,,,,,,,,,,,,65579.89442784927,,,,,,,,,,,,,,,,,,,,,,2006,county_CO-08125,rainfed,
2_1_1_0000dd6067f92b8511c0,7624549.69359394,,,873206.0129107307,,,9640318.31583946,467739.55224609375,47972.37890625,4797.56494140625,,158895.5008674173,,443689.4890136719,,,95941.83227539062,1.6063546807488298E8,9443063.176019644,979698.9705537683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4861253524647675E7,,,,,,,,,,,7196.6435546875,,,,1173809.3621323528,7194.728759765625,630806.1232910156,,,,,,,,4374320.835354433,,,,1068604.8101371017,4797.49560546875,278225.3386230469,,23985.144775390625,,,,,,1149985.8465130976,,,,,,,,,,,16787.856689453125,,2.4615855317318663E7,,,,,,,,,,,,,,,,,,,,1.0699666570117185E7,,2006,county_NE-31057,rainfed,
2_1_1_000008fc3f1a21574f6a,1.3906970393656844E8,,,712022.5986328125,,,9.557956619229761E7,2027023.8503475413,370455.8035022212,91485.44165039062,,33705.829833984375,,666336.6784667969,36112.73681640625,12037.660888671875,125144.72314453125,1.1411831265145893E9,1.0473575937988281E7,356282.8200683594,,,,,,,,199726.35180664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.760196822079437E8,,,,,,,,,,,445642.2578125,,,4821.94580078125,,96196.11938476562,2909027.90625,,,,,,,,8289393.966134345,,,,6.1305464575923905E7,,,,,,,,,,2049806.7785644531,,,,,,,,,,,8007814.366241574,,6.931754771753025E8,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20023,rainfed,
2_1_1_0000911923fc4681faa0,9.164327097946635E7,,,319132.5183363971,,,4.738405528898974E7,301005.5605411305,31592.534144263176,,,45774.656494140625,,1001206.1296788832,12052.422607421875,33724.64404296875,72251.84887695312,6.285122485848776E8,7520847.203532858,96416.74633789062,,,,,,,,706480.404296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5797975871882087E8,,,,,,,,,,,1663621.942839499,,,7231.512451171875,,40995.29296875,4814.50927734375,,,,,,,,1.0534593108907783E7,,,,5.00263359103755E7,,,,,,,,,,811123.2383961397,,,,41011.802001953125,,,,,,,2457022.7076832494,,2.831998328805243E8,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20153,rainfed,
2_1_1_000084935d2419ccb3a0,6.5153005246691145E7,,,53977.47800819547,,,1.5747801704109224E7,162907.8696384804,47365.065951478246,31380.168212890625,,4827.572265625,,326457.10870481003,,,2411.283935546875,1.9082311931247234E8,1669806.299771178,19309.166259765625,,,,,,,,4825.84765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.525096110602501E7,,,,,,,,,,,55490.19775390625,,,,,33781.117919921875,2412.388916015625,,,,,,,,5901561.585208908,,,,1.8155388204256665E7,,,,,,,,,,816979.705836397,,,,7240.151611328125,,,,,,,977755.6073673024,,7.775363084736235E7,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20039,rainfed,
2_1_1_0000792f7c1a4b32244d,2613768.9326171875,,,16898.486083984375,,,2342169.1247951137,138124.98908547795,4826.865478515625,2413.45849609375,,,,170475.25954829197,,,,6.58493900790566E7,871929.9555798102,12068.465576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1965801851033047E7,,,,,,,,,,,7243.116943359375,,,,,38617.492919921875,,,,,,,,,1163246.352729588,,,,2056504.7503188187,,,,,,,,,,82117.55332701441,,,,,,,,,,,,,7871204.11906116,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20137,rainfed,
2_1_1_00009a07788eaaadb74c,6.411103191889935E7,,,995988.3147661994,,,5.138325234564089E7,5300327.10736826,189678.0311686198,34499.32072035845,,16926.21923828125,,1754069.436568436,7253.563232421875,,7285.260986328125,6.48436694080969E8,1.085940757017942E7,119682.70731081495,7251.31494140625,,,,,,,19338.3583984375,,,,,,,,,,,,,,,,,,,,4834.72021484375,,,,,,,,,,,2.1131338591686672E8,,,,,,,,,,,162049.47045898438,,,198635.27099609375,2416.146728515625,212751.390625,,,,,,,,,7349023.994174135,,,,1.109927209753399E8,,,2427.588623046875,,,,,,,3925718.39958544,,,,9680.4072265625,,,,,,,1611431.2780895755,,2.3326809553408578E8,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20065,rainfed,
2_1_1_00007602286dd307ce60,2740842.117949602,,,4860.488037109375,,,4760040.511826938,473139.250106273,45301.550453814336,12160.589599609375,,,,133734.62963867188,2432.264404296875,4864.88671875,,3.898117954340341E7,928797.8188715916,,,,,,,,,2429.31396484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4458262392573336E7,,,,,,,,,,,,,,,,,,,,,,,,,7296.211181640625,,,,9894476.119627949,,,,,,,,,,60827.191162109375,,,,,,,,,,,1152874.603515625,,1.8909270243176516E7,,,,,,,,,,,,,,,,,,,,,,2006,county_KS-20195,rainfed,
2_1_2_000017e4d43673e70b43,5.746883319730677E7,,,26619.349365234375,,,9163596.088555079,20268.083103553923,2421.56103515625,,,4837.9873046875,,30552.400183823527,,,,4.843691669791278E7,88316.0693359375,,12100.165283203125,,,,,,,7264.06494140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.998660416297199E7,,,,,,,,,,,7261.215576171875,,,4840.890625,7255.13330078125,21780.639404296875,7257.058349609375,,,,,,,,1246251.6940917969,,,,1.2305508653505094E7,,,,,,,,,,330334.2983369715,,,,62938.180419921875,,,,,,,206962.0608570772,,4.515720816021178E7,,,,,,,,,,,,,,,,,,,,,,2006,sheridan,rainfed,
2_2_0000b7a2444b3875b88a,3.726214115807292E7,,,4837.110595703125,,,1.1722139256837847E7,217931.60353956034,33851.624755859375,4835.70068359375,,12091.707763671875,,9682.4677734375,,,,3.9601284045766324E7,36285.7626953125,9674.253662109375,,,,,,,,2417.024658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.212739850384115E7,,,,,,,,,,,2417.5751953125,,,,,2419.58642578125,,,,,,,,,588116.1730621934,,,,8274746.801370062,,,,,,,,,,252574.07327378215,,,,9668.1669921875,,,,,,,220998.68717064953,,3.66758579463197E7,,4841.54296875,,,,,,,,,,,,,,,,,,,,2006,null_geo9,rainfed,
